Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,META,META,META,META,META,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2020-06-17,234.08694458007812,236.13432086689028,230.3102235322659,233.56019301756047,19578100,-0.000509155780625048,229.75860671997071,226.46710261925705,230.2963871547154,61.67521769710572,6.75983116997935,7.8717411724563195,3.938537149145014,237.63568101826075,221.88153242168067
2020-06-18,234.4944305419922,234.69320213647765,230.72764285743474,233.5502540942107,15782500,0.0017407462113918637,230.0552780151367,227.23161631959448,230.74741799490792,54.442621785850484,6.615298021257132,7.620452542216483,4.065017136037536,238.1853122872118,221.92524374306163
2020-06-19,237.3269500732422,239.35445968294985,234.10681094592994,236.3330769766051,30081300,0.01207926143364313,230.4230110168457,228.1930838217641,231.43995819091796,55.39200627895577,6.652627761688336,7.426887586110853,4.377746947044788,239.17850491093526,221.66751712275612
2020-06-22,237.75430297851562,239.22523078896901,235.45845874884006,237.09834315138013,18917800,0.0018006926947888857,230.63719024658204,229.10368224463278,232.13817647298177,53.288559502018025,6.640152117584336,7.269540492405549,4.632099473403281,239.9013891933886,221.37299129977546
2020-06-23,240.75579833984375,243.68772062463825,238.3903757728829,239.8016735975735,24017900,0.01262435768239012,231.13611450195313,230.21341433751752,233.1018534342448,57.62453543907857,6.794142030741739,7.174460800072787,5.155776791443017,241.44766808483917,220.8245609190671
2020-06-24,232.58616638183594,241.7297950539599,231.25436502088874,239.7221673245816,20834900,-0.03393327186444661,231.3786193847656,230.4393919663932,233.23995361328124,53.436613968228706,6.1856547463289075,6.976699589324012,5.101211512188827,241.58104240914327,221.17619636038796
2020-06-25,234.2360076904297,235.8460924438175,231.31403348082998,233.1825046184563,18704300,0.007093462755154656,231.88648834228516,230.80097621680866,233.5120858328683,57.40793085750177,5.770039174937949,6.7353675064468,4.834857005373008,241.55620235303118,222.21677433153914
2020-06-26,214.75608825683594,231.6618632040914,214.08024670382582,231.21462336924742,76343900,-0.08316364177167301,231.43874893188476,229.272884764746,231.8806191580636,44.89287909164658,3.824705320314365,6.1532350692203135,5.923821530193809,243.28639199227237,219.59110587149715
2020-06-29,219.2881622314453,219.39748888008137,205.84106027571121,208.4648846776764,58514300,0.021103355026607096,230.87870178222656,228.32195493302686,230.72342042468844,43.443873181081514,2.618529935660007,5.446294042508253,6.518005211103549,243.91471220443367,217.84269136001944
2020-06-30,225.67877197265625,226.10613012607803,217.13145725122078,219.23846336916998,33927100,0.02914252039955545,230.5979331970215,228.07022229413104,230.22818901425316,46.914937690810206,2.1534721642392185,4.787729666854446,6.619323803895171,243.83658080481183,217.35928558923115
2020-07-01,236.09454345703125,237.53565633057957,226.16574633751318,227.0999894206587,43399700,0.04615308472893065,230.96516876220704,228.83444590728115,230.75167570568266,53.71393281692186,2.595457422828474,4.349275218049252,6.714452254461523,244.39407327113008,217.536264253284
2020-07-02,231.9898681640625,238.52955529147314,231.18483334140188,237.53568214442532,30633600,-0.017385727060294398,231.31948623657226,229.13496321993767,230.849266124907,53.57395110021062,2.584725822308826,3.996365338901167,6.563010790645079,244.44550781786242,218.1934646552821
2020-07-06,238.80783081054688,238.92709073142663,230.8469126205194,232.32777385577694,26206200,0.029389053498072304,231.79207305908204,230.0561912210339,231.56244179861886,54.655832528960794,3.090745368375593,3.8152413447960525,6.75177455358812,245.29562216625828,218.2885239519058
2020-07-07,239.38426208496094,246.1326533838227,237.35676774708128,237.9431492036157,27887800,0.0024137871545399925,232.2621742248535,230.9445811178384,232.28550742013113,54.63361370447102,3.497960380849804,3.751785152006803,6.943716071516792,246.1496063678871,218.37474208181993
2020-07-08,242.0876007080078,245.47671146734737,235.14042258970903,236.6511138805368,29791300,0.011292883665374065,232.50616912841798,232.00582345167925,233.2212623232887,52.51716511902361,3.9927916297168338,3.7999864475488097,7.207374691022228,246.92091851046243,218.09141974637353
2020-07-09,243.00198364257812,245.0195449111309,237.7742163660538,243.49892021444433,22174900,0.003777074628754651,232.8922897338867,233.0530789217826,234.22086370558966,54.02549996611585,4.407920259595841,3.921573209958216,7.56191053475246,248.01611080339163,217.7684686643818
2020-07-10,243.56846618652344,243.98589103148137,237.85369637089408,242.1969165778768,22982700,0.0023311848547644676,233.9179672241211,234.05454620857893,235.23764241536458,62.17269674413483,4.728120269307567,4.0828826218280865,7.548558142826925,249.01508350977494,218.82085093846726
2020-07-13,237.53565979003906,248.61733827060945,236.95921159916458,245.49657748918494,24674900,-0.024768421343444702,234.43577575683594,234.38608138440992,235.58218456449964,56.00923934427855,4.443857997204788,4.155077696903427,7.4160280534444505,249.26783186372484,219.60371964994704
2020-07-14,238.26119995117188,238.85752989214487,230.6083799236204,235.30939555742623,23378100,0.003054447327083931,234.79506149291993,234.75514084848967,235.94651067824591,54.32883373549351,4.228380982089817,4.169738353940705,7.418726528310902,249.63251454954172,219.95760843629813
2020-07-15,238.80783081054688,243.32002324429993,236.5914980108304,240.07005391262496,19133600,0.0022942504255289986,235.0251434326172,235.1411118442886,236.32867918468656,52.86121033581435,4.054979161512932,4.146786515455151,7.470677271813648,249.96649797624448,220.08378888898991
2020-07-16,239.45384216308594,240.27875866783964,234.88203493621626,236.54180121735916,18880700,0.0027051514615179517,235.2934883117676,235.5518485688928,236.7504600161598,53.315316086368924,3.924446114693552,4.1023184353028315,7.531346196039217,250.35618070384604,220.23079591968914
2020-07-17,240.54710388183594,242.6640584263093,236.4026548970345,239.52341580758355,18152400,0.004565647011023577,235.59612197875975,236.02758769804635,237.2508043561663,53.707530998282074,3.8646653619610447,4.054787820634474,7.618649471001988,250.83342092076373,220.35882303675578
2020-07-20,243.91632080078125,244.54246567181318,234.196243637224,238.5891606747882,20872200,0.014006474676163005,235.92559051513672,236.7788963669074,238.04320424397787,54.009916683736755,4.04255626019804,4.052341508547188,7.836794214654661,251.59917894444604,220.2520020858274
2020-07-21,240.268798828125,245.39718717080854,238.60903273051318,244.71141237128361,19364200,-0.01495398897737299,236.0513153076172,237.11126833180123,238.45684313092912,51.47246993226942,3.8448900400840955,4.010851214854569,7.887680809176119,251.82667692596942,220.27595368926495
2020-07-22,238.40036010742188,240.4179214942288,236.66108200394683,238.78797004958426,15427900,-0.007776451748275903,235.93354339599608,237.23403907799997,238.68056168329147,48.60212292291654,3.497157690023272,3.90811250988831,7.831122487294232,251.59578837058456,220.2712984214076
2020-07-23,231.1748809814453,240.93470659363444,230.33008281008895,238.16180741506028,21771800,-0.030308172029273828,235.86297912597655,236.65697597303566,238.22735573904856,49.15295495907369,2.6084726685014346,3.6481845416109353,7.869138445403983,251.60125601678453,220.12470223516857
2020-07-24,229.2964630126953,232.05942893841245,225.5097938711942,228.77964476919945,18325800,-0.008125528001897253,235.61600189208986,235.95597426709932,237.60197325206937,47.04342714686217,1.7326379826965876,3.265075229828066,7.999327604369384,251.61465710082862,219.6173466833511
2020-07-27,232.0693817138672,233.5104947556897,229.41574220960896,230.0418871502129,13163100,0.012093159505117912,236.4816665649414,235.58582237005015,237.26419990176245,62.9536276742507,1.24789904567578,2.861639992997609,6.4000436331586545,249.28175383125873,223.6815792986241
2020-07-28,228.71005249023438,233.52040939019105,228.42183598971047,233.19242947665091,14170100,-0.01447553830162196,236.95276107788087,234.93098678276232,236.52404618036178,57.17527803529857,0.5859160766582647,2.40649520972974,5.324192080435956,247.60114523875276,226.30437691700897
2020-07-29,231.8606414794922,232.26813307725234,228.8989039816223,229.72382044831986,13588300,0.013775472284465184,237.26185455322266,234.63857279865127,236.0390824090867,54.952214222273724,0.31192038125303156,1.9875802440343981,4.787645729582253,246.83714601238717,227.68656309405816
2020-07-30,233.06324768066406,233.4508575925828,227.59694549625615,228.80947192129432,20615300,0.005186763020657903,237.11028976440429,234.4885417673956,235.63921508789062,47.15114713296349,0.1896311387212677,1.627990422971772,4.873752081996664,246.85779392839763,227.36278560041094
2020-07-31,252.1157684326172,254.28241951307862,247.4743832256901,254.25260453555245,53005100,0.08174828481776886,238.11658477783203,236.1673259440807,237.0683082943871,64.7659087413191,1.61151864528415,1.6246960674342479,5.758329469900318,249.63324371763267,226.5999258380314
2020-08-03,250.41627502441406,253.83518577790116,248.79625700508984,251.1020347302463,23124900,-0.006740924690148198,238.6970069885254,237.52436921444396,238.23970736549015,59.20845874203882,2.571596064925103,1.8140760669324192,6.38285354278957,251.46271407410455,225.93129990294625
2020-08-04,248.29930114746094,251.25110526267036,245.91399677394983,250.01869724475802,17183500,-0.008453819052882006,239.14275894165038,238.5505535507038,239.15421157110305,56.90318135029449,3.125612126426148,2.076383278831165,6.734957527698625,252.61267399704764,225.67284388625313
2020-08-05,247.5936279296875,250.72433686535123,246.25190852751555,248.65707928047144,13050100,-0.0028420265965805047,239.41806030273438,239.411798989834,239.9590562366304,54.39959189137717,3.467757762635358,2.3546581755920037,6.970096585957585,253.35825347464956,225.4778671308192
2020-08-06,263.6546630859375,264.96658289873653,247.14642976668574,247.5141579724095,45241600,0.06486853191880626,240.45069427490233,241.7206438205292,242.26730412074497,63.28643060201983,4.977524153752171,2.879231371224037,8.814773578276544,258.0802414314554,222.82114711834924
2020-08-07,266.79522705078125,277.18121033979156,261.8159144267683,262.46192570532963,72766400,0.011911657196141068,241.61203231811524,244.10869995682074,244.77630724225725,64.46338661571221,6.354194957050538,3.5742240883893377,10.59703090483755,262.80609412779035,220.41797050844013
2020-08-10,261.38861083984375,272.1820575500566,258.09889348728063,266.3977394793041,30248800,-0.02026504098556614,242.80467987060547,245.75440612341862,246.6597909109933,64.9700632635132,6.929073695434056,4.245194009798281,11.424102630456327,265.65288513151813,219.9564746096928
2020-08-11,254.56072998046875,264.29075642875847,253.56685684913867,258.59585246722077,28238300,-0.026121569862730287,243.61965637207032,246.59310380339468,247.77941473098028,59.50175232605717,6.755839206007323,4.747323049040089,11.661836245592555,266.94332886325543,220.29598388088522
2020-08-12,258.2976989746094,262.2831095495696,256.5285757087072,257.38332236136785,21415700,0.01468006865955851,244.59414978027343,247.70782735720076,249.1773235502697,60.95410057524791,6.841230346803798,5.166104508592831,12.046551349957527,268.6872524801885,220.50104708035838
2020-08-13,259.698974609375,263.53533974531973,257.97959391738436,259.9474428324343,17374000,0.0054250411069414195,245.60640640258788,248.84984157046185,250.61587829589843,61.28280132299739,6.94195217046547,5.521274040967359,12.436170273686278,270.47874694996045,220.73406585521533
2020-08-14,259.6393737792969,261.04073835417745,257.09506131628734,260.702825172593,14792700,-0.00022949967425855977,246.56101989746094,249.87741622060474,251.95235137939454,60.76432005371015,6.937000231955238,5.804419279164936,12.756030943818953,272.07308178509885,221.04895800982302
2020-08-17,259.5599365234375,262.4819262476277,257.8107099319212,260.8917230126678,13351100,-0.0003059522702704154,247.34320068359375,250.79956113643985,253.19034343901134,59.15973981557225,6.847729499242433,6.013081323180436,13.061295671698105,273.46579202698996,221.22060934019754
2020-08-18,260.7326354980469,263.52541616215717,257.67152004674114,259.3511678194675,18690400,0.004518027667584468,248.36639251708985,251.74556833460218,254.4655277070545,62.339726485182226,6.793299874729826,6.169125033490314,13.277687695651885,274.92176790839363,221.81101712578607
2020-08-19,260.9811096191406,266.2685213028287,259.74871679459574,259.7884802074964,23291500,0.000952984349730901,249.49542999267578,252.62514379270462,255.66692933582124,63.887546917388235,6.693060356640785,6.273912098120409,13.345524764328339,276.18647952133244,222.80438046401912
2020-08-20,267.36181640625,267.978012884733,259.85805618867687,259.8978196058501,20299700,0.024448921979146165,251.304776763916,254.02863656357076,257.36848994663785,72.48926956413881,7.047253180395785,6.428580314575484,13.183019632736142,277.6708160293883,224.93873749844371
2020-08-21,265.3740539550781,268.8327127727281,264.78767249266735,267.04375340708833,15538600,-0.00743472825660163,253.10865631103516,255.10915260383658,258.7084211077009,72.39088334089361,7.085876158111546,6.560039483282697,12.461619359593087,278.03189503022134,228.185417591849
2020-08-24,269.7272033691406,275.55128448984294,267.1232306764229,269.4091567352916,23685600,0.016403824523099075,254.99154739379884,256.5013480293144,260.2911398751395,72.92201301532299,7.382645382707352,6.724560663167629,11.949821928558151,278.89119125091514,231.09190353668254
2020-08-25,279.0994873046875,281.35556861434867,268.60418843825204,270.74100981339075,42127200,0.03474726990262167,257.51101913452146,258.6535519299697,262.587134152367,78.57959584672167,8.278670754298105,7.035382681393724,11.417179285011184,280.3453777045438,234.6766605644991
2020-08-26,302.0479736328125,302.8033268850319,282.25995682291443,282.25995682291443,69015200,0.082223319540077,261.0203857421875,262.78635427513785,266.82874886648995,82.50791850103047,10.716989590075116,7.771704063130003,13.680514448800404,288.3814146397883,233.65935684458668
2020-08-27,291.4234924316406,299.3844262376295,290.23083249412696,298.32097466525,30301300,-0.035174813700579954,263.93839797973635,265.51370093235846,269.7242828369141,74.86036468136757,11.657685452883072,8.548900341080618,13.627419061935402,291.19323610360715,236.68355985586555
