Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2024-04-10,418.59521484375,419.35671772417516,415.07445240813047,417.53700018743564,16216600,-0.0070844217209656835,417.8168487548828,416.25932630575795,418.3757620675223,56.18419951360309,3.3039405049540846,3.7288192689134165,3.8315916149074165,425.48003198469763,410.153665525068
2024-04-11,423.2137145996094,424.6378465667318,417.70509512825663,421.1269837004689,17966400,0.011033331466971719,418.4512771606445,416.92164900041047,418.8897492908296,59.29574989726761,3.47318887846086,3.6776931908229056,3.60444201586275,425.66016119237,411.242393128919
2024-04-12,417.25018310546875,420.4940326220514,415.1436532637378,419.3764816595376,19253800,-0.014091063896127687,418.28710784912107,416.952937962797,418.77535938081286,47.44302112793213,3.0904870703827783,3.5602519667348806,3.579294973490231,425.4456977961015,411.12851790214063
2024-04-15,409.08123779296875,422.1159721682041,408.8735304979892,421.8983956076828,20273500,-0.019578050875139197,418.149641418457,416.2032522323372,417.8986098516555,47.84096628082537,2.103776488465371,3.268956871080979,3.880442685908961,425.91052679027496,410.38875604663906
2024-04-16,410.01080322265625,413.7887093494547,409.1701954171728,410.0009339582446,16765600,0.002272324770264733,418.01414947509767,415.6134951837962,417.1234824044364,47.8732964049426,1.3808913490069585,2.891343766666175,4.119902690898017,426.2539548568937,409.77434409330164
2024-04-17,407.301025390625,414.26344459371984,405.8076577445542,412.6514043206412,15855500,-0.006609040080731043,417.5409225463867,414.8218313939704,416.10318487258183,42.413158412324705,0.5826270810754295,2.429600429548026,4.764073626296348,427.0690697989794,408.012775293794
2024-04-18,399.8144836425781,407.3505281111276,399.4980333365914,406.1044050559459,21029900,-0.01838085661794453,416.50447235107424,413.3925601795521,414.4149525960286,34.31600734823485,-0.6466502720607537,1.81435028922627,6.134279060664496,428.7730304724032,404.2359142297453
2024-04-19,394.7212219238281,401.0111429150955,393.3860944801934,399.5771115531844,30565800,-0.012739062558081882,415.008642578125,411.6143374885308,412.34035731724333,27.70155462477328,-2.0086901556766747,1.049742200245681,7.534366092379943,430.07737476288486,399.9399103933651
2024-04-22,396.54095458984375,398.4101391191041,391.38838318863185,395.6706483655049,20286900,0.004610171850265576,413.63495178222655,410.1787772124654,410.58152988978793,29.881190543872165,-2.90776050531548,0.258241659133449,8.27415572782612,430.1832632378788,397.0866403265743
2024-04-23,403.078125,403.70118651665103,398.61782064150555,399.7848084637701,15734500,0.016485486138292815,412.8788803100586,409.50252462080203,409.57611781529016,39.04258297468268,-3.05753980060058,-0.4049146328133568,8.52226038706393,429.9234010841865,395.83435953593073
2024-04-24,404.5516357421875,407.9240568237566,402.2967654513749,405.04612510579756,15065300,0.0036556455207970018,412.2563186645508,409.03101139426724,408.78304690406435,41.01353601528044,-3.0224994764403164,-0.9284316015387488,8.658836624756226,429.57399191406324,394.93864541503837
2024-04-25,394.64215087890625,395.4827889847814,383.7534834719766,389.6873569046374,40586500,-0.024494981574110786,411.14915924072267,407.66064372613766,407.10550711495534,35.9799403171492,-3.7511020095515164,-1.4929656831413025,9.430533893344508,430.0102270274117,392.28809145403363
2024-04-26,401.84185791015625,408.4482287983126,401.28803221781004,407.6273897054112,29694700,0.018243634176469792,410.43709259033204,407.10647364842515,406.2190974644252,41.668541271660615,-3.704861245142297,-1.9353447955415015,9.574925674937107,429.58694394020625,391.28724124045783
2024-04-29,397.8167419433594,401.84189310160997,394.79046908042733,400.7836784898605,19582100,-0.010016666724890544,409.33339233398436,406.22173729556175,405.0171593075707,37.119063553012246,-3.947503957043182,-2.3377766278418375,9.699276734400911,428.7319458027862,389.93483886518254
2024-04-30,385.0390930175781,397.72770759660574,384.880882973138,397.06507853790987,28781400,-0.03211943485174018,407.74558410644534,404.2043426024205,402.703416515532,33.35053875475842,-5.1119224751811885,-2.8926057973097077,10.93414319649991,429.61387049944517,385.8772977134455
2024-05-01,390.5873107910156,397.29258621007074,386.0083338706027,388.2829731610127,23562500,0.014409492111452149,406.48414154052733,402.90748242990577,401.0692952473958,37.37750423320574,-5.5233677883748555,-3.4187581955227375,11.399449728901303,429.28304099832997,383.6852420827247
2024-05-02,393.4553527832031,395.5223150142754,390.3005077512401,393.2773438288502,17709400,0.007342895974728814,405.4931869506836,402.0072796064103,399.82845822288874,40.11638772532278,-5.553991190635543,-3.8458047945452987,11.637061777479582,428.76731050564274,382.21906339572445
2024-05-03,402.1781005859375,402.6626905136215,397.4309844950286,397.8463688482122,17446700,0.022169600034748216,404.56057891845705,402.0235482711272,399.51273571196054,40.80534089773971,-4.818858804261197,-4.0404155964884785,11.077173601009878,426.71492612047683,382.4062317164373
2024-05-06,408.9822692871094,409.3679552945795,401.8912785681901,404.254952201575,16996600,0.01691829736939643,404.01416778564453,402.6862836059827,399.93384908040366,44.90828265731179,-3.6452019236264164,-3.9613728619160664,10.536482829908685,425.0871334454619,382.94120212582715
2024-05-07,404.8285827636719,410.0998567263718,404.5813380609886,410.08995728026827,20018200,-0.010156153054453276,403.17650299072267,402.8903120971912,400.01141241164436,42.37071807295355,-3.015477629572729,-3.772193815447399,9.698988276642776,422.5744795440082,383.7785264374371
2024-05-08,406.0153503417969,407.68672686794355,402.2275447730789,403.6714754994307,11792300,0.002931531094032991,402.547509765625,403.18793478715367,400.2817788260324,44.17577964613598,-2.3930685595712475,-3.496368764272169,9.03136880617624,420.6102473779775,384.48477215327256
2024-05-09,407.7757568359375,408.1713423301442,404.59124380852967,406.0450438901993,14689700,0.004335812655010818,401.7756118774414,403.6248702203712,400.77970711844307,42.658242875591085,-1.7377234019512002,-3.1446396918079755,7.7394166988921,417.25444527522563,386.2967784796572
2024-05-10,410.1690979003906,410.80205888118314,407.26149753001135,408.3889479590828,13402300,0.005869257856386145,401.4215576171875,404.24812999942066,401.5790867396763,46.514110586132034,-1.013551431130736,-2.718422039672528,7.132409390221936,415.68637639763136,387.1567388367436
2024-05-13,409.1603088378906,413.73928549404195,406.29227636469005,413.4030363250276,15440200,-0.002459446768817708,401.4255111694336,404.7159565554654,402.3161106654576,50.041877441167124,-0.5151029868282535,-2.277758229103673,7.136899179003534,415.6993095274407,387.15171281142653
2024-05-14,411.9690246582031,412.8887677392151,407.01423099397886,407.47905225770086,15109300,0.006864585248480992,401.52342224121094,405.4067249462024,403.3202548072452,51.01686873460244,0.10534652057708627,-1.801137279167521,7.273014192432498,416.06945062607593,386.97739385634594
2024-05-15,419.171875,419.89514266479534,413.41554606061356,414.039731407047,22239500,0.01748396095500837,402.11696472167966,406.71769161799267,405.0010598318917,55.889492229184256,1.1648395064017336,-1.2079419220536702,8.195246717739602,418.50745815715885,385.7264712862005
2024-05-16,417.1011657714844,421.49026736821406,416.46709338675123,417.9036811134131,17530100,-0.004940000396056243,402.981298828125,407.7065939183252,406.4281265985398,59.063519035870065,1.8164672975063922,-0.6030600781416577,8.82688089262099,420.63506061336693,385.327537042883
2024-05-17,416.3283386230469,419.0133270061195,414.16848343784375,418.6368323849846,15352200,-0.00185285300511695,404.06165466308596,408.52771246163206,407.6992732456752,61.86635149186242,2.244651380718608,-0.03351778636960462,9.08131084259674,422.22427634827943,385.8990329778925
2024-05-20,421.4110107421875,422.8277941720161,416.1104241550555,416.32839316238903,16272100,0.012208326091735389,405.30515747070314,409.7546932502564,409.35159287225633,63.18574815273127,2.9599984938138277,0.5651854696670819,9.680276115826409,424.66570970235597,385.9446052390503
2024-05-21,425.0767822265625,428.9704718767671,420.92548463230116,422.8871751734283,21453300,0.008698803284515222,406.40509033203125,411.2139398194284,411.23460475376675,62.029646065548164,3.779149672413382,1.207978310216342,10.618275193880196,427.64164071979167,385.16853994427083
2024-05-22,426.54315185546875,428.41570789414305,423.1844819845772,426.11713114590145,18073700,0.003449658250505694,407.5046661376953,412.6738647752418,413.1525153750465,62.0266803386212,4.494842906130202,1.8653512293991141,11.516881162983779,430.53842846366285,384.4709038117278
2024-05-23,423.0556335449219,429.5946728037583,421.49024192824197,428.9704875231151,17211700,-0.008176237961800892,408.9253402709961,413.6626046580685,414.6335598900205,66.71261926584262,4.726141353287801,2.4375092541768515,11.598898476241315,432.12313722347875,385.7275433185135
2024-05-24,426.18646240234375,427.07814273445496,420.4895772016025,423.2438961414034,11855300,0.007400513334824721,410.14257049560547,414.85535301466615,416.27747628348214,65.03919461568915,5.103251654036967,2.970657734148875,12.08368211977532,434.3099347351561,385.97520625605483
2024-05-28,426.34503173828125,426.8404131108432,422.6593931169931,425.66140302529135,15718000,0.00037206563306502183,411.56898498535156,415.9496081312009,417.82056783040366,68.50788235447847,5.353201134082951,3.4471664141356904,12.234964204781944,436.0389133949154,387.0990565757877
2024-05-29,425.2055969238281,426.959235835121,421.7577322025146,421.7577322025146,15517100,-0.0026725650110368537,413.5773101806641,416.83113087335585,419.11929277692525,80.69311456142233,5.397130272748541,3.837159185858261,10.871612595944933,435.32053537255393,391.83408498877424
2024-05-30,410.8395690917969,420.38058819244,410.4135181651845,420.38058819244,28394500,-0.033786074162623914,414.5899230957031,416.2605059417789,418.85855553036646,63.63783953519724,4.224034012763241,3.914534151239257,9.470437949939353,433.5307989955818,395.64904719582444
2024-05-31,411.2952880859375,412.90031868017155,400.7733939809139,412.90031868017155,47995300,0.0011092383217810031,415.48191986083987,415.7876280507464,418.5447807675316,62.41679534916323,3.293158013586435,3.7902589237086928,8.118744060514404,431.7194079818687,399.24443173981103
2024-06-03,409.7001647949219,412.58328776743826,405.14268074171713,411.6916074194493,17484700,-0.0038782921594820996,415.85802307128904,415.2078696454298,417.9941374279204,55.812107655675014,2.3990640421436638,3.5120199473956872,7.629493013187997,431.11700909766506,400.599037044913
2024-06-04,412.22662353515625,412.5932008783865,405.89563568095855,408.62023297171766,14348900,0.006166604159163702,416.0202407836914,414.9239414444513,417.6482898530506,52.6842755099722,1.872764174369422,3.1841687927904347,7.5091484200534095,431.0385376237982,401.0019439435846
2024-06-05,420.09326171875,420.16259212196985,412.4544602663816,413.9505214749818,16988000,0.019083285102091008,416.7834747314453,415.41625766105125,418.03619660877047,61.898472873147945,2.066617019968305,2.960658438226009,7.07495456192837,430.93338385530205,402.6335656075886
2024-06-06,420.5985412597656,421.3812522043053,416.69493407447,420.09327287817626,14861300,0.0012027794469930964,417.51263427734375,415.9098084799765,418.3995362781343,61.48933203179473,2.235252038795295,2.815577158339866,6.645193814807313,430.80302190695835,404.22224664772915
2024-06-07,419.9347839355469,422.3423300829449,419.09262957838365,422.26308236922915,13621700,-0.0015781255974656183,418.1205856323242,416.29313947574514,418.6302171979632,59.7479026548023,2.2889512323682197,2.7102519731455366,6.25207900389524,430.6247436401147,405.61642762453374
2024-06-10,423.9176025390625,424.12565422580445,419.9743866143219,420.7769019274312,13982900,0.009484374135882323,418.8080108642578,417.0192788151087,419.18231404622395,60.74826111457582,2.6226560591532575,2.6927327903470806,6.0853989378542686,430.9788087399664,406.63721298854927
2024-06-11,428.68316650390625,428.82188778491104,421.3218074365333,421.54969372575147,14551100,0.011241722297683054,419.7841537475586,418.1301252616609,420.1228050595238,64.41574677951236,3.2343768401928514,2.8010616003162347,6.021859174222632,431.8278720960039,407.7404353991133
2024-06-12,436.9857482910156,439.30412913800126,429.2478948330182,431.29878066385453,22366200,0.01936764126947299,421.03498992919924,419.92589888350415,421.76105215890067,67.08617078750609,4.339100479691922,3.108669376191372,6.853810924001722,434.7426117772027,407.3273680811958
2024-06-13,437.5010070800781,439.294315495877,435.31142984234975,436.7777696147528,15960600,0.0011791203513560333,421.9514465332031,421.5997187117493,423.3292442685082,63.77717372604342,5.196279525382067,3.526191406029511,7.757442704269616,437.46633194174234,406.4365611246639
2024-06-14,438.4818420410156,439.04658401937843,432.6858743754039,434.23146172147676,13582000,0.002241903321511529,423.0204803466797,423.20753998120324,424.9035676502046,66.33857459753024,5.886884933842168,3.9983301115920424,8.492264328820344,440.00500900432036,406.035951689039
2024-06-17,444.2282409667969,446.774508213362,436.64891280244507,438.5016341053226,20790000,0.013105215255968972,424.4154754638672,425.2095115036407,426.92335437593005,69.81425114846817,6.819272733024604,4.562518635878555,9.559554705859114,443.53458487558544,405.296366052149
2024-06-18,442.2170104980469,445.9819268194956,440.7804227549636,445.55587588842855,17112500,-0.004527470978371029,425.45577545166014,426.8292733126318,428.6187386648996,65.4502635811962,7.311623447321097,5.112339598167064,10.317435415045782,446.09064628175173,404.82090462156856
2024-06-20,441.5829162597656,442.4052359389207,437.1938148300054,442.17734964919055,19877400,-0.0014338983422801377,426.2810821533203,428.23438216473977,430.15465683710005,62.835150847247675,7.5634619486612,5.602564068265891,10.927653017803847,448.136388188928,404.42577611771264
2024-06-21,445.625244140625,446.4178422030527,442.3854610099622,443.24741971766383,34187100,0.009154176332495156,427.2351867675781,429.89065473387166,431.9969579787481,64.26667238597285,7.99704291942453,6.081459838497619,11.753566131259985,450.7423190300981,403.72805450505814
2024-06-24,443.53472900390625,448.5677899641911,442.286358388998,445.64502805126915,15913700,-0.0046911954926391886,428.25914154052737,431.19009037863685,433.5492953345889,65.6378007215593,8.078843977698341,6.480936666337763,12.251781317678308,452.762704175884,403.75557890517075
2024-06-25,446.784423828125,447.25008347754516,442.62320865306464,444.10935261048957,16413400,0.00732681030754212,429.2890396118164,432.6752649928738,435.31360793340775,65.70006596803202,8.310101442634618,6.846769621597135,12.91611202692283,455.12126366566207,403.45681555797074
2024-06-26,447.9832458496094,449.40994649209836,444.0499168986336,444.85243223057404,16507000,0.0026832225063100346,430.37095031738284,434.1331679316105,437.09400852748325,66.23550052138359,8.492216581348202,7.175859013547349,13.547360583782911,457.46567148494864,403.276229149817
2024-06-27,448.6669006347656,451.95624009852935,447.5968599727324,448.0030763133488,14806300,0.0015260722169636587,431.5440155029297,435.51733295095863,438.83647998628163,67.72462301918496,8.592658549454313,7.459218920728743,14.081768505670547,459.7075525142708,403.38047849158863
2024-06-28,442.8213806152344,451.17350253784576,442.2863603157035,448.88484322432845,28362300,-0.013028641094899429,433.1431060791016,436.21295653803253,439.9105147588821,77.73199793805485,8.107121075051168,7.588799351593228,13.406579158574305,459.9562643962502,406.32994776195295
2024-07-01,452.5110168457031,453.1450891922846,441.5432675183624,444.5155553424217,17662800,0.021881590760153502,435.20389251708986,437.7651527578107,441.7550776890346,80.8057279584682,8.407287812065533,7.75249704368769,13.034050409575729,461.27199333624134,409.1357916979384
2024-07-02,455.0374450683594,455.3445790550665,448.9244265313974,449.01362177266395,13979800,0.0055831308600331475,437.4707565307617,439.41013297786293,443.6439874558222,83.4210095330995,8.748190067521534,7.9516356484544595,12.286062196128567,462.04288092301886,412.8986321385046
2024-07-03,456.513671875,456.7613625247601,453.6503836863243,453.9575176731728,9932800,0.0032441875336630677,439.6851089477539,441.03904144425695,445.45759844098774,83.16026539217003,9.033345938080686,8.167977706379705,11.45999541432531,462.60509977640453,416.7651181191033
2024-07-05,463.240966796875,464.0236777303131,454.7303195449201,455.36439189726417,16000300,0.014736239758701197,441.84249420166014,443.1535105254587,447.70101347423736,82.86796130227299,9.69046485108339,8.472475135320442,11.637620803869853,465.11773580939985,418.56725259392044
2024-07-08,461.93316650390625,463.3797017370924,460.1696102030399,462.24030050538414,12962300,-0.002823153362302211,443.9092254638672,444.94204919007274,449.614410836356,81.10651635807105,9.990543009112628,8.77608871007888,11.33265462530774,466.57453471448264,421.24391621325174
2024-07-09,455.2950744628906,463.0130936996793,453.7692915232205,462.6861553304454,17207200,-0.01437024340827342,445.6772399902344,445.92805159700777,450.6987774076916,74.41510092343171,9.582260229264136,8.937323013915933,10.085159393355642,465.8475587769457,425.5069212035231
2024-07-10,461.9430847167969,462.1511364069266,454.6213342335764,456.9595498058476,18196100,0.014601542223466657,447.5785140991211,447.45329284651154,452.24790547688804,75.3233144502059,9.683506615970543,9.086559734326855,9.32257412418644,466.223662347494,428.9333658507482
2024-07-11,450.4997863769531,460.4866605260143,447.37885985942484,458.70329986086364,23111200,-0.02477209578071571,448.6693450927734,447.743435087506,452.5261218843006,63.34223827442473,8.73962164834876,9.017172117131237,8.204616170376926,465.0785774335273,432.26011275201955
2024-07-12,449.3603515625,452.1443919655522,446.4871461564221,450.13314515773027,16324300,-0.002529268268064655,449.28807525634767,447.89742713274353,452.59193202427457,58.294573326269315,7.809618721015283,8.775661437908045,7.730027980373547,464.74813121709474,433.8280192956006
2024-07-15,449.7666320800781,453.03616716967895,447.26000362922343,449.112725062158,14429400,0.0009041307631290074,449.90135650634767,448.07544665153733,452.6375088646298,58.23355501437266,7.024395286802758,8.425408207686989,7.21506129958734,464.33147910552236,435.471233907173
2024-07-16,445.36761474609375,450.1034589951911,442.53404808528967,450.0242112870306,17175700,-0.009780666283845552,450.2456451416016,447.8175578986379,452.20572393508183,54.41940870848743,5.97822289105568,7.935971144360726,6.793432943569314,463.8325110287402,436.65877925446296
2024-07-17,439.42303466796875,440.7407659095282,435.12312844393387,438.5016326704633,21778000,-0.013347580473524134,450.00538482666013,447.018079495717,451.1749991280692,46.92376071849315,4.61623274124895,7.272023463738372,7.095696012368897,464.19677685139794,435.8139928019223
2024-07-18,436.3021240234375,440.5425867682437,430.38727005541875,440.23545277919766,20794800,-0.007102291865262456,449.7096405029297,445.99751230788087,449.8699266706194,46.26640319586132,3.2475782677198026,6.467134424534659,7.546349497246241,464.80233949742217,434.6169415084372
2024-07-19,433.072265625,437.06506829851725,428.00948278389916,429.0993277918271,20940400,-0.007402802371560324,449.2841079711914,444.76653643332077,448.28541477748325,44.79836160057299,1.8806086710029035,5.549829273828308,8.23707108507242,465.75825014133625,432.8099658010466
2024-07-22,438.84844970703125,440.4931194808367,434.8556770812407,437.70907860515956,15808800,0.013337691051850564,448.94526824951174,444.20290912605515,447.291542561849,45.944043426801294,1.2489678747513722,4.689656994012921,8.529690846764396,466.00464994304053,431.88588655598295
2024-07-23,440.74078369140625,444.2480920401895,439.00694900358457,439.7995470523178,13107100,0.0043120443643773765,448.8055709838867,443.87318289418386,446.51016308012464,48.323828829587555,0.8908147724560536,3.929888549701548,8.645066187386728,466.09570335866016,431.51543860911323
2024-07-24,424.9381408691406,437.4019532970569,423.6402440749842,436.3814688657199,26805800,-0.03585473232114178,447.7132568359375,442.0698455584655,444.2370744977679,38.60939095655727,-0.6605509290952227,3.0118006539421938,10.161103335248965,468.0354635064354,427.3910501654396
2024-07-25,414.5350646972656,425.82975226027924,413.6533017081471,424.8389896628978,29943800,-0.024481389574956047,446.0408477783203,439.44748547644645,441.0772466750372,34.087492007668004,-2.698355763917789,1.8697693703701972,12.579207776087763,471.19926333049585,420.8824322261448
2024-07-26,421.34161376953125,424.9579215661057,413.41551271082733,414.33694493801545,23583800,0.016419718503756675,444.6745834350586,437.7231167424545,438.72493867420013,37.71601024101393,-3.721203434849656,0.7515748093262267,13.711914410292444,472.0984122556435,417.2507546144737
2024-07-29,422.78814697265625,428.15806348242296,420.77690004799786,427.59332152811265,15125800,0.0034331600673942475,443.6729217529297,436.3007386691404,436.64051615397136,40.62326895525245,-4.364779976386274,-0.2716961478162734,14.559913528030958,472.79274880899163,414.5530946968678
2024-07-30,419.0133361816406,425.0866855808969,413.5046682551027,423.7689846137446,32687600,-0.008928374217784696,441.99803771972654,434.6543193846166,434.291984194801,33.402094841888854,-5.120390036686786,-1.2414349255903758,15.39259743840725,472.78323259654104,411.21284284291204
2024-07-31,414.4855651855469,417.88387385546883,408.4022679352166,416.61569885909415,42891400,-0.010805792095674449,439.97044372558594,432.7334856513719,431.6717487153553,30.2975406399069,-6.015229906562865,-2.196193921784874,16.232514989747838,472.4354737050816,407.50541374609026
2024-08-01,413.2569580078125,423.51135657872203,409.2741033906672,416.9029872176001,30296400,-0.0029641736188915635,437.80760803222654,430.8785782567472,429.1276072184245,28.932683801497234,-6.745774195925435,-3.106109976612986,16.784659461945754,471.37692695611804,404.23828910833504
2024-08-02,404.7166442871094,411.1665191178448,400.60498514306653,408.6796950737874,29437900,-0.02066586794297043,434.88139190673826,428.386965497734,425.97608686174664,21.99152731743466,-7.9225416231923305,-4.069396305928855,17.213324702689746,469.3080413121178,400.45474250135874
2024-08-05,391.4998474121094,397.3354538191348,382.01824178124633,385.57510623229217,40709200,-0.032656914563720996,431.35972595214844,424.87390663243644,421.8445111955915,19.741264863818856,-9.808556405259594,-5.217228325795003,18.541262193811576,468.4422503397716,394.2772015645253
2024-08-06,395.9186706542969,401.92272047285906,394.8189385631437,396.30508262297985,24946500,0.011286909232268716,428.3909057617187,422.11626511070887,418.4691725957961,23.995545559379266,-10.821926173539453,-6.338167895343894,19.247254482114737,466.8854147259482,389.8963967974893
2024-08-07,394.74951171875,406.2918892673847,393.7983881459455,404.8652190260146,20650900,-0.0029530280388513352,425.0312271118164,419.50990764480804,415.2652303059896,19.088490518622308,-11.585816292565426,-7.3876975747882,18.944413375639563,462.9200538630955,387.1424003605373
2024-08-08,398.9701843261719,402.1108847615145,396.24558724095715,398.72249368206144,20203000,0.010692027430369677,422.45474700927736,417.5537435192236,412.7832262311663,24.607042141685,-11.715581775625424,-8.253274414955646,18.80186246437061,460.05847193801856,384.85102208053615
2024-08-09,402.2694091796875,404.28065599432585,398.5441624638447,400.2978013339752,19276700,0.008269351904297784,420.1001998901367,416.098092629744,410.8608131045387,27.278006900784433,-11.420552957507311,-8.88673012346598,18.193910309494086,456.4880205091249,383.7123792711485
2024-08-12,403.0521545410156,404.98415381866863,400.50588725302117,403.29984520555183,16762900,0.0019458237277458768,417.7644760131836,414.85562233557937,409.2371897379557,27.541248372894458,-10.996815046026711,-9.308747107978128,17.15375608002428,452.07198817323217,383.456963853135
2024-08-13,410.1856384277344,411.1169577013194,405.7866500141935,405.8064543815787,19414300,0.017698662087148875,416.0053771972656,414.4108619634037,408.5153956821987,33.519018611892236,-9.970453978592559,-9.441088482101014,15.934722998536335,447.87482319433826,384.13593120019294
2024-08-14,413.00933837890625,413.86141005186755,408.6401013336294,410.96836956771307,18267000,0.006883956157010429,414.6846923828125,414.27738352678483,408.2300586518787,37.25382374684484,-8.82744911223483,-9.318360608127778,14.956248374517765,444.59718913184804,384.77219563377696
2024-08-15,417.8926696777344,417.9720602254848,414.5477862717882,416.6718241885771,20752100,0.011823779379893873,413.7642196655273,414.6216964935419,408.53558029901416,41.26492442327369,-7.441781274444224,-8.943044741391068,14.09764875970346,441.95951718493427,385.56892214612037
2024-08-16,415.3517150878906,418.20032404609645,414.19042017435385,417.4658479496036,22775600,-0.0060804000027165905,412.87819213867186,414.69122207395606,408.6867703392392,41.53647074530806,-6.474034687622066,-8.449242730637268,13.357727741418671,439.5936476215092,386.1627366558345
2024-08-19,418.388916015625,418.60727787010427,413.3566884761521,415.8380594178836,15234000,0.007312359182365835,411.85521545410154,415.04338340173405,409.2116011846633,39.965773189457394,-5.399766664536173,-7.83934751741705,11.976145349909705,435.80750615392094,387.90292475428214
2024-08-20,421.6345520019531,422.6866508922164,418.4981256850532,418.5576761663757,16387600,0.00775746168717073,410.89990386962893,415.67111374461206,410.142966570173,40.752247931389086,-4.237656748228574,-7.119009363579355,10.177736429804366,431.25537672923764,390.5444310100202
2024-08-21,420.9794921875,423.22263097030424,418.57751173597626,420.9199114166435,16067300,-0.0015536198618990582,410.70197143554685,416.1766735963156,411.1029273623512,47.754708522507954,-3.3311348702434316,-6.361434464912171,9.925730824188989,430.5534330839248,390.8505097871689
2024-08-22,412.4534912109375,423.60975624910697,411.5204932561933,421.19784052472494,19361900,-0.020252770348169635,410.59789276123047,415.82208479770816,411.2697387695313,48.793673599829084,-3.2630721107473164,-5.741761994079201,9.894286191780907,430.3864651447923,390.80932037766866
2024-08-23,413.6842346191406,416.13583025134443,409.0192452654988,413.87282122855413,18493800,0.002983956820415745,410.21502380371095,415.61848001879696,411.5636760893322,45.25574330034953,-3.074381618627342,-5.208285918988829,9.600458535758438,429.4159408752278,391.0141067321941
2024-08-26,410.4088439941406,414.17061105594456,408.274870910172,413.26738834241513,13152800,-0.007917610464453606,409.59605865478517,415.122324206925,411.5821351550874,42.50015807824189,-3.152796221739834,-4.79718797953903,9.134950409719378,427.8659594742239,391.3261578353464
2024-08-27,410.7562255859375,411.27233984867695,407.19298047026894,409.7835172509794,13492900,0.0008464281335074375,409.183203125,414.7065052906405,411.6926272437686,44.78078522495927,-3.150591510624963,-4.467868685756217,8.869673162831086,426.92254945066213,391.4438567993378
2024-08-28,407.5404052734375,411.9076124558987,404.2749123464537,411.78851148667684,14882700,-0.007829023912936828,408.83594512939453,414.0240195747165,411.53617030552454,45.536015867828766,-3.3694926705990724,-4.248193482724789,8.786721193588312,426.40938751657114,391.2625027422179
2024-08-29,410.0416259765625,418.90507669309693,407.54041469455717,411.84807149198764,17045200,0.00613735637193269,408.67517852783203,413.64474399394,411.6509970528739,47.96661826384402,-3.3030700740833367,-4.059168800996499,8.730811473631356,426.1368014750947,391.21355558056933
2024-08-30,414.0316467285156,414.37901443017955,409.05896964037805,412.50311373853776,24308300,0.009730769997924993,409.1409286499023,413.6815918734233,412.1611368815104,56.25055802337268,-2.8950955003144827,-3.8263541408600963,8.7569449295959,426.6548185090941,391.6270387907105
2024-09-03,406.3890380859375,416.7512462836699,403.99699269665393,414.79592463376775,20313600,-0.018458996318195586,409.88538818359376,412.9870629412818,411.8990520658947,60.798787427528744,-3.1521315464812005,-3.6915096219843173,7.7537032238627015,425.3927946313192,394.37798173586833
2024-09-04,405.8530578613281,408.1756176150405,401.356814564364,402.8853476688359,15135800,-0.0013188845524323423,410.3821075439453,412.3076338860481,411.5150206066313,57.63521887486713,-3.3603475943415333,-3.6252772164557605,7.102757977369902,424.5876234986851,396.17659158920554
2024-09-05,405.3468322753906,410.0217264889614,403.10366332769695,404.58255066568705,14195500,-0.001247312484486618,410.91197357177737,411.6447003993188,411.0354705810547,58.22857638446231,-3.525567933915511,-3.605335359947711,6.214986266080897,423.34194610393916,398.48200103961557
2024-09-06,398.7066955566406,407.5899853655918,397.813377784307,406.01183707940055,19609500,-0.01638137069303336,410.89879913330077,410.4125094619209,409.87306315104166,49.80281584635257,-4.144534172582723,-3.7131751224747136,6.24185381195973,423.38250675722026,398.4150915093813
2024-09-09,402.69671630859375,405.6048756938726,399.15331144234347,404.2053788906434,15295100,0.010007408444401955,410.92016448974607,409.6776720187468,409.09191240583147,50.316506627606294,-4.26395581898862,-3.8233312617774953,6.211418616295395,423.34300172233685,398.4973272571553
2024-09-10,411.1135559082031,413.2276585385216,404.6619913629379,405.1582655587275,19594300,0.02090118756558068,411.32323455810547,409.8144228653617,409.1103306361607,55.36441448283873,-3.6374988978963074,-3.786164789001258,5.92912176596697,423.18147809003943,399.4649910261715
2024-09-11,419.8876953125,420.83059814465895,406.527971667463,412.4038716868024,19266900,0.021342374334783587,411.80833740234374,410.7737821460415,409.9259935651507,56.318219307398024,-2.405300743445366,-3.50999197989008,6.220867180476832,424.2500717632974,399.3666030413901
2024-09-12,423.81817626953125,424.18541433930886,416.62220020874884,420.1556701684846,17395700,0.009360790994615842,412.348779296875,412.0161053958977,411.06978774297806,56.93895559102902,-1.0989498538594944,-3.027783554683963,6.775485449721325,425.89975019631765,398.7978083974324
2024-09-13,427.38140869140625,428.61215900524985,422.2896305914577,422.65686865025475,15874600,0.008407455416940213,412.8232162475586,413.4794676145176,412.5014667329334,56.19651757653301,0.22131453891563524,-2.3779639359640434,7.479727957560584,427.7826721626798,397.86376033243744
2024-09-16,428.1258544921875,430.29953807017074,425.02910810442387,427.3913783153956,13834700,0.0017418768941321883,413.46192321777346,414.8743616028671,413.95886085146947,58.54245092993232,1.312573605238697,-1.6398564277234955,8.216154738483892,429.8942326947412,397.0296137408057
