Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2024-04-17,117.11046600341797,119.44932275208383,117.05125691810242,119.39011366676827,5366600,-0.016166505417367527,122.4788745880127,120.56764222644975,121.11778804234096,26.305908458057772,0.11634448322449487,1.1898944246205645,2.688769984342622,127.85641455669794,117.10133461932746
2024-04-18,114.4755630493164,117.19929407140519,114.1795025470191,117.19929407140519,6662400,-0.022499295272419673,121.84608764648438,119.9874442095799,120.35556789579846,23.218991312546507,-0.35923237439259026,0.8800690648179336,3.0066568788646837,127.85940140421374,115.83277388875501
2024-04-19,113.37027740478516,115.23543896660738,112.95579873085381,114.59398710276989,8251500,-0.009655210379311163,121.16934928894042,119.35723784721849,119.54834787277949,22.386169526223526,-0.8159124438911505,0.5408727630761168,3.315406971209969,127.80016323136036,114.53853534652049
2024-04-22,113.02488708496094,114.81109831227734,112.83738158670985,114.50517462913656,7125500,-0.0030465685339290394,120.53534545898438,118.75415682224157,118.77268480573382,23.19509964727912,-1.1919645757761117,0.19430529530567106,3.6023953568415177,127.74013617266742,113.33055474530134
2024-04-23,113.5775146484375,114.33739973243762,113.2419864507146,113.6564651170068,5494800,0.004889432564185281,120.01307830810546,118.26114328187927,118.1100342523484,26.811887775046046,-1.428924422465343,-0.13034064824853175,3.820727421021338,127.65453315014814,112.37162346606279
2024-04-24,113.82423400878906,114.20911567698828,112.38342177781936,113.86370924473594,5791800,0.0021722553193319616,119.48396530151368,117.8385804939659,117.52062050955637,26.36425787507038,-1.5786113685047525,-0.41999479229977593,3.9119364036511337,127.30783810881594,111.66009249421141
2024-04-25,113.3801498413086,113.47883416579275,111.29787821942827,112.13670627124056,6796600,-0.003901490498466109,118.99166946411133,117.41396805085569,116.9393047514416,27.260947491649873,-1.7133231103174893,-0.6786604559033187,4.033855537110836,127.059380538333,110.92395838988965
2024-04-26,115.6696548461914,117.64337135075051,114.62358750809697,115.5018907502953,8355100,0.02019317321495251,118.59712600708008,117.2478429837448,116.62292240687779,33.28548702073154,-1.6167028721992978,-0.8662689391625145,3.94845658103218,126.49403916914444,110.70021284501571
2024-04-29,114.95912170410156,115.76834521207059,113.77489475116735,115.4525508560127,4994100,-0.006142779132821463,118.17344970703125,117.02986952854067,116.27644580659413,32.48366718144379,-1.5792599975759885,-1.0088671508452092,3.8558134587567032,125.88507662454467,110.46182278951784
2024-04-30,112.255126953125,114.00186275861093,112.1959178669112,113.57751340610639,6234700,-0.02352135881775863,117.6706443786621,116.57513214040584,115.71279602050781,30.488794861410128,-1.7476304320934304,-1.1566198070948535,3.942532424947425,125.55570922855695,109.78557952876726
2024-05-01,113.12356567382812,115.22557869851421,112.15644874369987,112.41303401315757,5583600,0.007736294495179319,117.11781005859375,116.24641152454129,115.27974090576171,27.68084524429956,-1.7903514109658971,-1.2833661278690622,3.7523052085896174,124.62242047577298,109.61319964141451
2024-05-02,113.44922637939453,114.28805440723616,112.75842859861463,113.71568232993187,5001000,0.0028788051687249627,116.68208694458008,115.98001293928921,114.93035198393322,31.120035385615267,-1.777440766493541,-1.382181055593958,3.6398135861937213,123.96171411696753,109.40245977219263
2024-05-03,114.2781982421875,114.68280624452197,113.55778834458297,114.45583304371111,4485000,0.007306985593896753,116.25289154052734,115.81793534908904,114.70141020275298,31.507493252949473,-1.680941044402175,-1.4419330533556016,3.3687299135479853,122.99035136762332,109.51543171343137
2024-05-06,116.78480529785156,116.80454667977459,114.65319532716605,114.80122557506407,6052400,0.02193425425164519,115.97607803344727,115.91001820135213,114.75206865583148,39.004310086183544,-1.386222567731707,-1.4307909562308228,3.0568821873398853,122.08984240812704,109.86231365876749
2024-05-07,116.38019561767578,117.56442252529591,115.74860692972756,116.44927539513476,6437700,-0.0034645746862689286,115.71456031799316,115.95479700290676,114.79055604480561,39.4841092709086,-1.1717969258217948,-1.3789921501490172,2.758663412383996,121.23188714276115,110.19723349322517
2024-05-08,115.84729766845703,116.42954799283757,115.57097854331298,116.16309202992618,4636000,-0.004578940140033683,115.49942550659179,115.94455897105439,114.80319769723074,41.01401682273667,-1.03295619462412,-1.309784959044038,2.5548008581076793,120.60902722280716,110.38982379037643
2024-05-09,115.1071548461914,116.18283433951959,114.96899528251718,115.84729859264539,3236200,-0.006388951983876567,115.17376251220703,115.86480619725792,114.76583858671643,35.96937970532781,-0.9714489956656394,-1.2421177663683582,2.109868797358717,119.39350010692446,110.9540249174896
2024-05-10,115.13675689697266,116.08413996841308,114.38675000445609,115.61045219725855,4122500,0.0002571695114939043,114.95468025207519,115.79546816865933,114.7623142424084,39.63584862962304,-0.9098275337906756,-1.1756597198528218,1.8459759369524267,118.64663212598005,111.26272837817034
2024-05-13,114.8406982421875,115.6499217129222,114.67292661611746,115.59070509760824,4140000,-0.002571365242205692,114.7814868927002,115.70453769947154,114.75145881289528,41.434843338618144,-0.8747974203525217,-1.1154872599527619,1.6691671171906943,118.1198211270816,111.44315265831881
2024-05-14,119.28157043457031,120.93949274927458,114.60385647539621,114.96899677219874,17811200,0.038669846668969665,114.7938232421875,116.04520748376666,115.18003819783529,50.51549053932435,-0.4831253626213936,-0.9890148804864883,1.7028292965570004,118.1994818353015,111.3881646490735
2024-05-15,120.03157043457031,120.48552434194957,118.09732910042474,118.59075824268018,6604600,0.00628764357534517,114.93987846374512,116.42486109812891,115.6788712637765,56.418061863495055,-0.11092502835772677,-0.8133969100607361,2.0096274080471024,118.95913327983932,110.92062364765091
2024-05-16,120.55461883544922,120.84080112937971,119.6170988918046,120.33750879525506,5159300,0.004357590248842191,115.24383125305175,116.81817135882608,116.21360844203404,64.722792562273,0.22367368178628055,-0.6059827916913328,2.364155782774816,119.97214281860138,110.51551968750212
2024-05-17,121.87700653076172,121.95595700595139,120.47566947723769,121.56121215913473,6179400,0.010969199754324643,115.66916770935059,117.29996518472471,116.84533942086357,70.38794723899996,0.5887642972598002,-0.36703337390110624,2.744046253260697,121.15726021587199,110.18107520282919
2024-05-20,122.88359069824219,123.04149163829143,121.62041329437318,122.1730590554143,5989000,0.008259016168290945,116.16210289001465,117.83173904315495,117.53242732456752,72.90234900613518,0.9483917011220058,-0.10394835889648385,3.105699210670573,122.3735013113558,109.95070446867351
2024-05-21,122.99214935302734,123.71255923734776,122.29148085136309,122.82438524610734,5549500,0.0008834267795099215,116.63283462524414,118.32320669171422,118.18290794009255,72.33149336042561,1.2280031301579157,0.16244193891439607,3.393489549536051,123.41981372431624,109.84585552617204
2024-05-22,122.96253967285156,123.51518542717164,121.67962843164419,122.99214421646795,5705000,-0.0002407444729727315,117.08974990844726,118.76504792801302,118.78573699224563,71.90162102305183,1.4307155501559805,0.416096661162713,3.604099655289147,124.29794921902555,109.88155059786897
2024-05-23,122.45923614501953,125.03493676968054,121.5414652041088,124.88691405606973,6108600,-0.0040931451901619065,117.54370422363282,119.11687537725174,119.29711663382393,71.69809875837282,1.5330818023484198,0.6394936893998544,3.6831759147504237,124.91005605313366,110.17735239413197
2024-05-24,121.29476165771484,121.8868751533224,119.82433731651261,121.7980539879589,7173400,-0.009509078481640065,117.82495956420898,119.32429311824822,119.65436019897462,64.20742977738108,1.5029197126019653,0.8121788940402767,3.746761345577708,125.3184822553644,110.33143687305356
2024-05-28,122.85398864746094,123.1796536960731,121.39344256802131,121.62041576253425,6911400,0.01285485843276657,118.21970291137696,119.66045459722086,120.13331534976051,69.12048390458494,1.5865439353433146,0.9670519023008843,3.8435718839223094,125.90684667922157,110.53255914353234
2024-05-29,122.11384582519531,122.29148062311184,121.15659205470793,121.37370208873165,4735100,-0.006024572994447253,118.71263885498047,119.894110904647,120.5041861034575,76.38674138746426,1.5749384837451998,1.0886292185897475,3.6664647930313676,126.0455684410432,111.37970926891774
2024-05-30,115.55122375488281,119.84406297533961,115.49201467183009,118.59074883709924,10839600,-0.053741834318336235,118.8340217590332,119.48050260466944,120.20309895106725,54.97973351528828,1.0243838652460084,1.0757801479209999,3.5084743101536424,125.8509703793405,111.81707313872592
2024-05-31,115.64993286132812,115.87690606632985,113.04462741029835,115.0578118258954,12755600,0.0008542454440352287,118.94405708312988,119.11568643863693,119.89985238938104,54.55662437211371,0.5892379946824917,0.9784717172732983,3.36216325327734,125.66838358968455,112.2197305765752
2024-06-03,117.71245574951172,117.76180167571577,115.79794825558966,115.98545374020755,7256300,0.01783419010417142,119.11576995849609,118.98204542062501,119.78255702427455,56.765148711986384,0.4061285202820386,0.8640030778750464,3.194860922614354,125.5054918037248,112.72604811326738
2024-06-04,118.4920654296875,118.78812590547948,117.1598083468849,117.45586129354622,7368000,0.006623000728442685,119.2011329650879,118.93538065958336,119.72315659295946,53.60866903660241,0.32022952171701036,0.7552483666434392,3.151820394748588,125.50477375458507,112.89749217559071
2024-06-05,121.01841735839844,121.1763182830801,118.92628281027984,120.05130054667997,5973700,0.02132085316894128,119.43304405212402,119.13376510708954,119.89623129708427,58.99691796056777,0.4508127448271324,0.6943612422801779,3.103602696160205,125.64024944444442,113.22583865980361
2024-06-06,121.87700653076172,122.63688414935012,120.64343359016696,121.2651516417393,7347200,0.00709469840297583,119.73452949523926,119.39502619505832,120.1289896283831,61.5500968054211,0.6164755146338337,0.6787840967509091,3.0289146070345603,125.79235870930837,113.67670028117014
2024-06-07,124.26519012451172,124.56125061376459,121.6500142332147,122.57766340568476,11545000,0.01959502995462259,120.19243125915527,119.85885133119673,120.56048111688523,66.50069227021743,0.9297532931617525,0.7289779360330778,2.984459391444734,126.16135004204475,114.2235124762658
2024-06-10,122.8638687133789,125.2816687406641,122.41978545257369,124.07770783758215,10164700,-0.011276862086065376,120.57878684997559,120.14504346283313,120.8149037315732,63.26671385779054,1.0528170436199105,0.7937457575504443,2.7893055284396784,126.15739790685494,115.00017579309623
2024-06-11,122.25200653076172,123.18952645653242,120.68290540876175,122.41977816806967,18373900,-0.00498000094758988,120.9493522644043,120.34570661215966,120.97425798688616,62.588003871975985,1.0884270780593255,0.8526820216522206,2.4596952099441296,125.86874268429256,116.02996184451604
2024-06-12,138.53515625,139.1075358018993,132.19952853576814,132.9199307914945,40871300,0.1331933125788085,121.91203155517579,122.07803514909683,122.6490964617048,73.32057339864113,2.4028636686498572,1.162718351051748,4.604893776938572,131.12181910905292,112.70224400129864
2024-06-13,138.01214599609375,140.528622736974,136.9463371732236,138.58451058668268,13733200,-0.0037752890173410325,122.81106033325196,123.5955695154775,124.18244069417318,71.89907923048304,3.363588228844776,1.6028923266103536,5.814719902514245,134.44050013828044,111.18162052822348
2024-06-14,136.3147430419922,138.1305587165848,135.57459931023578,137.42988269155313,11330800,-0.012298938922010616,123.5990665435791,124.80691937514555,125.4685057140532,68.66091801073884,3.942555802700582,2.0708250218283997,6.518181963449925,136.63543047047895,110.56270261667925
2024-06-17,139.4529571533203,139.58125356309878,136.43317287902718,136.97594800701611,11232800,0.023021824648573608,124.47786407470703,126.20178011592411,126.97840005783807,69.95296787746392,4.601575331808064,2.5769750838243324,7.399082022819423,139.27602812034587,109.67970002906819
2024-06-18,142.7391815185547,143.15366019061997,139.36412799608385,139.36412799608385,11629400,0.023565110646032172,125.47064361572265,127.77677072569846,128.71757314772833,71.43163484121311,5.327610520992906,3.1271021712580476,8.43365333733548,142.33795029039362,108.6033369410517
2024-06-20,141.0319061279297,143.4102379558834,140.08451564942678,143.4102379558834,8940000,-0.011960804121628477,126.37263145446778,129.03916457353,130.1995981488909,68.82207512027546,5.699535090805924,3.641588755167623,9.093496749734928,144.55962495393763,108.18563795499793
2024-06-21,139.64044189453125,141.8312684066541,138.5943745624524,141.8312684066541,14844100,-0.009866308068872343,127.20652656555175,130.04881003267298,131.46319914318266,66.92031590282409,5.814977021860614,4.076266408506221,9.51906791766138,146.24466240087452,108.16839073022899
2024-06-24,138.05160522460938,139.67005221364482,137.29172012698385,138.16016023855587,7793300,-0.011378055299494871,127.98614501953125,130.81098100333358,132.49606377737862,65.47808077896502,5.7124106292531565,4.403495252655609,9.7456151881338,147.47737539579884,108.49491464326366
2024-06-25,137.341064453125,137.71607541661942,135.7522220265595,137.17330035320967,8205500,-0.005146921474243893,128.78846015930176,131.4328937128375,133.38700848533995,66.07354413676866,5.51027233271293,4.624850668667073,9.825929732768081,148.4403196248379,109.1366006937656
2024-06-26,136.4134063720703,138.9002932815957,136.265383663636,137.65685735596364,8036300,-0.0067544116156992295,129.46643104553223,131.90722825181206,134.11319383893695,63.75649564562631,5.215105531718791,4.742901641277417,9.862630078720187,149.1916912029726,109.74117088809186
2024-06-27,138.33778381347656,139.56149347821884,136.98579281440908,137.4200128586164,7518200,0.014106952480590351,130.2776279449463,132.51966211482772,134.95808457874116,66.07351368086626,5.07792967975044,4.809907248972022,9.893212855931099,150.06405365680848,110.4912022330841
2024-06-28,139.34439086914062,140.94311157679678,137.4397615518523,137.60752565817336,25814800,0.0072764434120276,131.46728630065917,133.16963628190513,135.8215858096168,76.4887048655833,4.9928867155005605,4.846503142277729,9.449787023861546,150.36686034838226,112.56771225293608
2024-07-01,141.2095489501953,142.16680269512645,139.21610604848897,139.8279533689867,6552400,0.013385239760431267,132.74526710510253,133.9353422503137,136.74942034766786,77.3784427054509,5.0181461577763855,4.880831745377461,8.911049716969638,150.5673665390418,114.92316767116326
2024-07-02,141.3970489501953,142.32469811513954,140.67664664352534,140.75559711056974,5920500,0.0013278138864825095,133.92949676513672,134.64598098363575,137.57339957101004,76.43172890148477,4.995706733259993,4.903806742953967,8.365182378217488,150.65986152157168,117.19913200870174
2024-07-03,142.4826202392578,142.74906116461312,141.6141800308769,141.86089463023384,3560800,0.007677467791034731,135.12902450561523,135.39232757940928,138.38798275902158,76.59158477047022,5.007793136162292,4.924604021595632,7.731049997180695,150.59112449997662,119.66692451125384
2024-07-05,142.9266815185547,143.8740570017128,142.12732874893322,143.04509968938402,5365500,0.0031165996144035812,136.22443771362305,136.10988509742313,139.1306167602539,75.45873528007836,4.995617364292741,4.9388066901350545,7.1572898650037455,150.53901744363054,121.90985798361555
2024-07-08,143.12405395507812,143.3214225977865,141.5450746968868,142.8575980053776,8622600,0.0013809348571338642,137.28679008483886,136.77790117910456,139.7877230689639,75.0757117498765,4.944892639225401,4.940023879953124,6.458341149005642,150.20347238285015,124.37010778682757
2024-07-09,138.8312225341797,143.78525556344454,136.18644943969394,143.22275414605565,14334200,-0.02999378023658983,138.01509170532228,136.9734555938736,139.93481187366305,66.45119484921884,4.506350902086979,4.853289284379895,5.687974288368331,149.39104028205895,126.63914312858562
2024-07-10,140.2029571533203,140.50888079789343,137.9035756509247,139.2654297802586,6350300,0.00988059165727595,138.88204612731934,137.28102717096377,140.1431800115676,69.59624138842648,4.220835768225243,4.726798581148965,4.442041827027481,147.7661297813743,129.99796247326438
2024-07-11,141.2816619873047,141.99420732919285,140.21284397447243,140.88581017549066,5245100,0.007693880756058036,139.8335289001465,137.6620400106153,140.37171485537576,71.28230437000325,4.035091410580463,4.588457147035265,2.12747102424244,144.08847094863137,135.5785868516616
2024-07-12,143.27085876464844,143.6271314390886,139.79719641366196,141.2321932223214,7361800,0.01407965300919578,140.0703140258789,138.19621322528513,140.69907960437592,57.78546504481498,4.002263620754235,4.471218441779059,2.2361226706324717,144.54255936714384,135.59806868461396
2024-07-15,141.58847045898438,145.07200883155747,140.4503700258167,144.220913809681,8687800,-0.011742711114949955,140.24913024902344,138.5192853427803,140.84366593133836,55.66355882728197,3.7967263864413496,4.3363200307115175,2.205661207075603,144.66045266317465,135.83780783487222
2024-07-16,141.1332244873047,142.01400762393766,140.5790258980676,141.58846767176598,7181500,-0.003215275722690758,140.49005432128905,138.7682319279731,140.92786538260324,57.9431724998365,3.556109485618407,4.180277921692896,2.0075543854851254,144.5051630922593,136.4749455503188
2024-07-17,137.8179168701172,140.3217167782058,137.24392112625776,139.02528462430772,9157000,-0.023490624757076417,140.4083023071289,138.6777257319868,140.67337610153925,47.32031393794865,3.06259752279783,3.9567418419138827,2.083851416421224,144.57600513997136,136.24059947428646
2024-07-18,136.60064697265625,138.60962436205,135.7792401182532,137.91687614170365,5998700,-0.008832450272834413,140.10137557983398,138.47990870728867,140.3107422601609,39.20758027347575,2.5439373034367065,3.6741809342184477,2.172646442499664,144.44666846483332,135.75608269483465
2024-07-19,137.12515258789062,138.98568925766523,136.6501274107828,136.91733567949638,6111900,0.00383970081297913,139.90603790283203,138.35088431496504,140.02729245140438,42.833310287184865,2.1504297469936944,3.369430696773497,2.2585083427799884,144.423054588392,135.38902121727205
2024-07-22,138.71849060058594,139.22320394243533,137.67936068428034,138.29295064387003,5387200,0.011619589715125889,139.85994033813478,138.3858944374051,139.91419270833333,48.32117348087053,1.9447236710554137,3.0844892916298807,2.2735731951427045,144.40708672842018,135.31279394784937
2024-07-23,141.62803649902344,141.7368980068939,139.74771783665494,139.83678222470044,6697400,0.02097446335986297,140.03876190185548,138.69466987184495,140.08258281889417,56.21363109771455,1.9934963764371787,2.8662907085913405,2.264486830655861,144.5677355631672,135.50978824054377
2024-07-24,137.33299255371094,141.18270964504742,136.96681376402802,140.23264413500982,8018800,-0.030326226723775274,140.03835830688476,138.56498631773695,139.82489050002326,49.98752928496362,1.6663661143445552,2.6263057897419837,2.264993604042978,144.5683455149707,135.50837109879882
2024-07-25,136.392822265625,139.60916712708246,136.27405464836536,138.69868083146235,7654600,-0.006845917143458724,140.0373291015625,138.35811355086915,139.47769659133183,49.96821078816037,1.316078209503388,2.364260273694265,2.266731472661083,144.57079204688466,135.50386615624035
2024-07-26,137.57049560546875,138.51067009159974,136.94702975245093,137.43194596026714,5139400,0.008634423133720537,139.99896469116212,138.28310231797386,139.24276006789435,48.7870582236174,1.1205835281537873,2.1155249245861696,2.3032098490377098,144.60538438923754,135.3925449930867
2024-07-29,136.87774658203125,138.33252539856213,136.39283037704007,137.8278120727207,4054600,-0.005035592990986992,139.87563247680663,138.14925891455076,138.94550120035808,46.06160745783722,0.8993859665013417,1.872297132969204,2.4039447346712484,144.6835219461491,135.06774300746414
2024-07-30,134.2650909423828,138.1247142266468,133.56245168115373,137.62989189026266,6505700,-0.019087512067439416,139.528409576416,137.77933815529667,138.41116391136532,39.1705595467888,0.5074166467560985,1.5993210357265828,2.6861009088711523,144.90061139415832,134.1562077586737
2024-07-31,138.0059356689453,140.08419535749687,137.22412308371156,138.24345580788147,7188000,0.027861633283128073,139.3588539123535,137.80091887088227,138.2661663963681,45.23936826519701,0.49295061492355785,1.378046951565978,2.668912206809825,144.69667832597315,134.02102949873387
2024-08-01,136.08602905273438,138.9362104490761,134.36405704309357,137.8475953044237,5906800,-0.013911768409849423,139.03902435302734,137.63759603105865,137.9544687906901,41.22565799140414,0.3228442147311341,1.1670064041990091,2.658119661297822,144.35526367562298,133.7227850304317
2024-08-02,131.8998260498047,132.9092677315265,130.43515632587923,131.3951127593326,8251600,-0.03076144577124451,138.48768157958983,137.0911417471297,137.27454514276414,36.28251055022118,-0.1480512866759227,0.9039948660240228,2.9381438791882966,144.36396933796644,132.61139382121323
2024-08-05,126.53596496582031,128.62411577166108,125.34839441148722,126.56565309712023,10355000,-0.040666172538840306,137.65827713012695,136.08588681557643,136.13628641764322,31.71473754641889,-0.9431856687038476,0.5345587590784487,3.7809108206282143,145.22009877138336,130.09645548887053
2024-08-06,126.88233947753906,129.6830203774352,126.75368084864151,129.18819808263294,8373900,0.002737360179078774,137.06083297729492,135.2093584976681,135.1100066412063,35.5734142365727,-1.5277746318227514,0.12209208089820872,4.467524259020813,145.99588149533656,128.12578445925328
2024-08-07,124.59625244140625,128.9506900443978,124.44780424634278,127.58497571028053,8617700,-0.01801737771817724,136.2804977416992,134.1985864923098,133.9229037330264,31.564157498322786,-2.1507413080111633,-0.3324745968836657,5.1937768890618905,146.668051519823,125.89294396357542
2024-08-08,127.62458801269531,128.4756830644373,126.32814831273119,126.67452244997736,6243200,0.024305189858845777,135.59764404296874,133.5724913990132,133.09853137788318,34.577584727392534,-2.3727341134917026,-0.7405265002052731,5.395506878493166,146.38865779995507,124.80663028598241
2024-08-09,130.69248962402344,130.99927709531664,127.01100976694268,127.07038603870507,5597300,0.02403848395595176,134.9687255859375,133.29820551568082,132.6313738141741,36.133550799821826,-2.2748875036227503,-1.0473987008887686,5.182916991314599,145.3345595685667,124.60289160330831
2024-08-12,131.2071075439453,131.33576619837913,129.85129901933422,130.88052295246172,5600800,0.003937624276669105,134.44965744018555,133.09905332789648,132.27312447684153,38.25309120091606,-2.131250268619141,-1.264169014434843,5.001736832810807,144.45313110580716,124.44618377456393
2024-08-13,132.86968994140625,133.14678924508047,131.4347081686406,131.59305494239146,4324000,0.012671435477716653,134.03648071289064,133.07720919584978,132.1226513817197,40.8981833643977,-1.861798565401557,-1.3836949246281858,4.755838429670799,143.54815757223224,124.52480385354903
2024-08-14,134.19580078125,134.56196441547746,132.6222545433168,132.65194267037435,4044600,0.009980536873598123,133.85537490844726,133.18374172779264,132.13782472156342,45.82761058425299,-1.5236859837432348,-1.4116931364511955,4.672495791096542,143.20036649064033,124.51038332625417
2024-08-15,135.51202392578125,135.82871743703146,134.31456245071365,135.51202392578125,4698100,0.00980822899724565,133.80094375610352,133.40548288950583,132.29560081845239,48.74884519309213,-1.1364211634073627,-1.356638741842429,4.6450926776301,143.09112911136373,124.51075840084332
2024-08-16,136.04644775390625,136.39282941283298,134.97762974722846,135.3734815567631,4893800,0.003943737335202702,133.74700851440429,133.65700335278206,132.50945834205265,48.76052677349133,-0.7774257861039473,-1.2407961506947327,4.610597502850633,142.96820352010556,124.52581350870302
2024-08-19,136.49179077148438,136.52147890345617,135.04691801292637,136.10582995507184,3641600,0.0032734630336228587,133.63567352294922,133.9269831069442,132.77086617606028,47.372107957346934,-0.45177610976483606,-1.0829921425087534,4.510017290383886,142.655708103717,124.61563894218145
2024-08-20,137.7288360595703,138.3424108743748,136.3928249208078,136.3928249208078,3738300,0.00906314790870466,133.44071350097656,134.28906434052763,133.160691179548,45.20913919065053,-0.09280735335821078,-0.884955184678645,4.221379100160718,141.883471701298,124.99795530065512
2024-08-21,138.7481689453125,138.8471394449429,137.1152614068575,137.36267255515543,3776800,0.007401012851813382,133.51147232055663,134.71374096955475,133.6661631266276,51.8910145967691,0.2708079122430149,-0.653802565294313,4.301162018610954,142.11379635777854,124.90914828333473
2024-08-22,136.65011596679688,139.61904950144427,136.2245609744268,139.242979754807,5162200,-0.015121302100516876,133.52433700561522,134.89815763595877,133.96508156912668,50.33348654226945,0.38523948772146355,-0.4459941546911577,4.310608065093864,142.14555313580294,124.90312087542749
2024-08-23,137.74862670898438,138.34240437583827,135.83860488369976,137.29338357369676,4544600,0.008038857006564148,133.53324356079102,135.16963088100883,134.36739487420945,50.231356150538055,0.5581341489377962,-0.24516849396536697,4.319582907950555,142.17240937669214,124.89407774488991
2024-08-26,137.4616241455078,137.95644642839414,136.75898496024473,137.94655541901636,2729600,-0.0020835239547098983,133.56243743896485,135.38791595381824,134.74152635846818,50.76641620856616,0.6643376345828074,-0.06326726825573212,4.345273060182151,142.25298355932915,124.87189131860055
2024-08-27,137.04598999023438,138.0554317841864,136.31366259723995,136.4225241152228,3872200,-0.00302363774513148,133.70148239135742,135.54582776681025,135.0732932681129,53.87372336468462,0.7068186934614289,0.09074992408770008,4.412907549923239,142.52729749120388,124.87566729151094
2024-08-28,136.45220947265625,137.51112139806693,135.4922529519946,137.3923688720565,3022600,-0.004332709899942611,133.62379608154296,135.63214983403367,135.33526727585564,47.627705510712545,0.6846795536482944,0.20953584999981895,4.346315959894412,142.3164280013318,124.93116416175414
2024-08-29,137.9762420654297,139.698229027652,137.41215252140458,137.6991427980529,4588400,0.011168984354766653,133.71830673217772,135.85539671321425,135.74978594098772,52.921372427406105,0.7811067073076856,0.3238500214613923,4.422557819192918,142.56342237056356,124.87319109379189
2024-08-30,139.8268585205078,140.25241348892015,138.64919430271667,138.87680829934132,7980700,0.013412573261710747,134.1146583557129,136.2336311710517,136.33155277797155,63.204735857497255,0.9953810696133587,0.4581562310917856,4.602556362826746,143.31977108136638,124.9095456300594
2024-09-03,138.055419921875,140.72745728730408,137.39235986050846,138.9955792596103,6831200,-0.012668800668027669,134.6906311035156,136.4071348616063,136.7068634033203,71.79779024731374,1.0106051282853912,0.5686460105305067,4.3160965093719375,143.32282412225948,126.05843808477174
2024-09-04,139.29246520996094,139.63884682983465,136.5214575533019,137.00638880096972,6243300,0.008960497811574264,135.3111373901367,136.68192822811625,137.14513331821988,72.71742032939714,1.1096976174251836,0.676856331909442,4.016099118601792,143.34333562734028,127.27893915293312
2024-09-05,141.1332244873047,141.79628459234038,138.85703876655614,139.93574781351967,8733200,0.013215067122037905,136.13798599243165,137.1058612051818,137.69961780366444,80.77357083673837,1.3215292522097002,0.8057909159694938,3.339290477413673,142.816566947259,129.4594050376043
2024-09-06,140.3414764404297,142.44942394219674,137.9564297019053,142.3009682148637,11154800,-0.005609933803689238,136.77383041381836,137.41401503711018,138.0999502272833,75.81354348892644,1.4092746574644366,0.9264876642684824,2.800110723179327,142.37405186017702,131.1736089674597
2024-09-09,138.44139099121094,141.81608290862673,138.06532118786868,141.01447314952694,20233400,-0.013539015673853738,137.16127548217773,137.51186036607214,138.2587655203683,66.51204802823844,1.3103871795073587,1.0032675673162577,2.425387218536187,142.0120499192501,132.31050104510535
2024-09-10,154.2757110595703,158.8577708344234,151.53439102335807,152.6328972399789,37374200,0.11437562101181586,138.314705657959,139.10841757497673,139.88871176583427,79.73977812172224,2.4811146916379414,1.2988369921805945,4.2464308599904275,146.80756737793985,129.82184393797814
2024-09-11,155.5523223876953,157.78892872465443,153.23655777579333,155.15647060987146,12630100,0.008274869189434986,139.44883728027344,140.6745037476166,141.5303895496187,79.53612596112235,3.4719144758455514,1.7334524889135858,5.5458541630472675,150.54054560636797,128.3571289541789
2024-09-12,159.7088623046875,160.65891273518588,156.2648879669877,157.3930822911916,16161300,0.026721169142255086,140.7244903564453,142.48729980067097,143.45991574242,80.94101528005288,4.540191969946676,2.294800385120204,7.013903019127663,154.75229639470064,126.69668431818998
2024-09-13,160.35211181640625,172.13878251534098,159.33277909608978,171.90126237730274,25727800,0.004027638181352655,141.96649475097655,144.18871046883623,145.32921302432106,80.62475308990349,5.376734788539636,2.9111872658040907,8.149666106291942,158.26582696356044,125.66716253839266
2024-09-16,168.56617736816406,172.18828046123627,162.8064381774644,163.28147848856773,27384400,0.051225178506925095,143.59248123168945,146.51037398305792,147.86251613071985,83.70953164725543,6.62612559027221,3.6541749306977147,9.951312035725579,163.4951053031406,123.68985716023829
2024-09-17,165.7357940673828,168.87296585870513,165.0430458186456,168.51669317352892,12580100,-0.016790932469207265,145.05468139648437,148.34136637204125,149.97140306745257,78.88567390184446,7.303696062333444,4.3840791570248605,10.951302554837786,166.95728650615993,123.15207628680879
2024-09-18,162.8262481689453,165.88424679708254,162.03452935530717,165.88424679708254,12274400,-0.017555326022419604,146.30955200195314,149.72087892412736,151.66393323625837,73.99702602056925,7.519222587721629,5.011107843164214,11.492231005570611,169.29401401309437,123.32508999081192
2024-09-19,165.8545379638672,166.4186426446962,162.80643072727824,165.5180624178175,10075900,0.018598290072862067,147.66487045288085,151.25741788029305,153.52536047072638,74.95903720357646,7.8439662298546295,5.577679520502297,12.134011131561277,171.9328927160034,123.39684818975829
2024-09-20,166.26028442382812,167.08169121253914,164.87478809394054,165.39929849745351,12187700,0.002446399507316066,149.14537887573243,152.68626231301067,155.29635227748327,78.14151591880064,8.041372319729476,6.070418080347734,12.519619964880558,174.18461880549356,124.10613894597131
